datetime,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WIND_SPEED,WS_HR
2016/12/26 15:00,-0.037894203,-0.044921491,-0.007947874,-0.047275673,-0.028751719,0.13352414,0.039436583,-0.002885458,-0.004542259,-0.029092933,-0.001057664,-0.034527062,0.017740589
2016/12/26 16:00,-0.037894203,-0.00877691,-0.010121788,0.050285302,0.026386121,0.100135158,0.030852892,0.015911534,-0.004542259,-0.017465026,0.084656631,-0.034527062,-0.148926078
2016/12/26 17:00,-0.07310547,0.00929538,-0.018817439,0.074675546,0.026386121,0.04170444,0.050166197,0.064783715,-0.004542259,0.052302416,0.032275683,-0.034527062,-0.148926078
2016/12/26 18:00,-0.108316738,0.015319471,-0.020991353,0.123456034,0.051448778,-0.008379032,0.07591727,0.057264918,-0.004542259,0.087186137,0.027513761,-0.034527062,-0.315592744
2016/12/26 19:00,-0.143528005,-0.02082511,-0.018817439,0.074675546,0.026386121,-0.008379032,0.06089581,0.061024316,-0.004542259,0.11044195,0.041799484,-0.177384205,-0.315592744
2016/12/26 20:00,-0.143528005,-0.00275282,-0.018817439,0.001504815,-0.011207864,-0.008379032,0.050166197,0.030949128,-0.004542259,0.133697764,-0.020105276,-0.034527062,-0.148926078
2016/12/26 21:00,-0.143528005,0.003271289,-0.016643526,-0.015568351,-0.023739192,-0.008379032,0.032998815,0.023430331,-0.004542259,0.145325671,0.02275186,-0.034527062,-0.148926078
2016/12/26 22:00,-0.143528005,0.063512251,-0.014469615,0.123456034,0.051448778,-0.041768014,0.03729066,0.019670933,-0.004542259,0.145325671,0.037037584,-0.034527062,0.017740589
2016/12/26 23:00,-0.143528005,0.00929538,-0.018817439,0.025895059,0.001323465,-3.18E-05,0.041582506,0.008392737,-0.004542259,0.133697764,-0.015343376,-0.034527062,0.017740589
2016/12/27 0:00,-0.108316738,0.04543996,-0.018817439,0.09906579,0.03891745,-3.18E-05,0.063041733,0.019670933,-0.004542259,0.122069857,0.037037584,-0.034527062,0.017740589
2016/12/27 1:00,-0.108316738,0.03941587,-0.016643526,0.025895059,0.001323465,-0.025073523,0.082355038,0.042227324,-0.004542259,0.122069857,-0.001057664,-0.034527062,-0.148926078
2016/12/27 2:00,-0.108316738,0.015319471,-0.016643526,-0.025324463,-0.023739192,0.066746176,0.073771347,0.061024316,-0.004542259,0.122069857,0.01798996,0.108330081,0.017740589
2016/12/27 3:00,-0.07310547,0.04543996,-0.029687005,0.050285302,0.001323465,0.075093422,0.054458042,0.083580707,-0.004542259,0.087186137,0.060847107,-0.034527062,0.017740589
2016/12/27 4:00,-0.07310547,0.021343579,-0.027513092,0.001504815,-0.011207864,0.125176894,0.065187656,0.07606191,-0.004542259,0.07555823,0.079894731,0.108330081,0.184407256
2016/12/27 5:00,-0.07310547,0.015319471,-0.023165266,-0.027763473,-0.027498593,0.016662704,0.06089581,0.045986722,-0.004542259,0.087186137,-0.020105276,0.251187224,0.184407256
2016/12/27 6:00,-0.108316738,0.051464051,-0.018817439,0.025895059,0.001323465,-0.133587713,0.043728428,0.019670933,-0.004542259,0.07555823,-0.067724323,0.251187224,0.351073922
2016/12/27 7:00,-0.143528005,0.063512251,0.000747778,0.025895059,0.013854793,-0.133587713,0.032998815,-0.044238842,-0.004542259,0.040674509,-0.072486235,0.394044366,0.351073922
2016/12/27 8:00,-0.143528005,0.069536341,0.042052127,0.001504815,0.026386121,-0.116893223,0.110252034,-0.07431403,-0.004542259,-0.005837119,-0.072486235,0.394044366,0.517740589
2016/12/27 9:00,-0.143528005,0.057488142,0.061617347,0.001504815,0.03891745,-0.108545977,0.204672634,-0.078073428,-0.004542259,-0.029092933,-0.082010041,0.394044366,0.517740589
2016/12/27 10:00,-0.143528005,0.02736767,0.052921693,-0.022885429,0.013854793,-0.075156995,0.264758471,-0.078073428,-0.004542259,-0.063976654,-0.091533847,0.536901509,0.517740589
2016/12/27 11:00,-0.143528005,0.021343579,0.039878211,-0.044836639,0.001323465,-0.033420768,0.292655467,-0.07431403,-0.004542259,-0.098860375,-0.091533847,0.394044366,0.517740589
2016/12/27 12:00,-0.143528005,0.015319471,0.011617343,-0.052153717,-0.023739192,-0.008379032,0.31840654,-0.078073428,-0.004542259,-0.098860375,-0.096295753,0.536901509,0.517740589
2016/12/27 13:00,-0.178739272,0.021343579,0.002921689,-0.066787873,-0.032511119,-0.100198732,0.31840654,-0.078073428,-0.004542259,-0.122116189,-0.115343371,0.536901509,0.517740589
2016/12/27 14:00,-0.562542075,0.01531948,-0.002513093,-0.04361714,-0.024052473,-0.116893223,0.31840654,-0.078073428,-0.004542259,-0.319790608,-0.105819565,0.536901509,0.351073922
2016/12/27 15:00,-0.21395054,0.00929538,-0.007947875,-0.020446407,-0.015593827,-0.233754658,0.20896448,-0.032960646,-0.004542259,-0.110488282,-0.105819565,0.536901509,0.517740589
2016/12/27 16:00,-0.21395054,0.02134357,-0.013382657,0.002724326,-0.007135181,-0.141934959,0.179994523,-0.053637338,-0.004542259,-0.075604561,-0.108200518,0.536901509,0.517740589
2016/12/27 17:00,-0.249161807,0.033391761,-0.018817439,0.025895059,0.001323465,-0.050115259,0.151024566,-0.07431403,-0.004542259,-0.052348747,-0.110581471,0.394044366,0.517740589
2016/12/27 18:00,-0.284373075,0.051464051,-0.020991353,0.025895059,0.001323465,-0.058462505,0.118835725,-0.070554631,-0.004542259,-0.052348747,-0.110581471,0.394044366,0.517740589
2016/12/27 19:00,-0.284373075,0.123753212,-0.020991353,0.050285302,0.013854793,-0.075156995,0.056603965,-0.07431403,-0.004542259,-0.063976654,-0.096295753,0.394044366,0.517740589
2016/12/27 20:00,-0.319584342,0.190018282,-0.020991353,0.025895059,0.001323465,0.016662704,0.080209115,-0.036720045,-0.004542259,-0.075604561,-0.048676711,0.394044366,0.517740589
2016/12/27 21:00,-0.319584342,0.177970065,-0.025339179,-0.015568351,-0.023739192,0.050051686,0.090938729,-0.014163654,-0.004542259,-0.098860375,-0.0439148,0.394044366,0.517740589
2016/12/27 22:00,-0.319584342,0.123753212,-0.023165266,-0.042397629,-0.033764257,0.033357195,0.103814265,-0.017923052,-0.004542259,-0.098860375,-0.067724323,0.394044366,0.517740589
2016/12/27 23:00,-0.319584342,0.04543996,-0.027513092,-0.057031773,-0.043789322,0.033357195,0.063041733,0.008392737,-0.004542259,-0.098860375,-0.067724323,0.394044366,0.517740589
2016/12/28 0:00,-0.319584342,-0.02082511,-0.025339179,-0.086300061,-0.058826914,0.04170444,0.024415124,-0.021682451,-0.004542259,-0.098860375,-0.039152899,0.251187224,0.351073922
2016/12/28 1:00,-0.319584342,-0.062993781,-0.023165266,-0.108251283,-0.067598841,0.04170444,-0.005627795,-0.029201248,-0.004542259,-0.087232468,-0.091533847,0.251187224,0.351073922
2016/12/28 2:00,-0.319584342,-0.075041972,-0.025339179,-0.113129327,-0.072611374,0.04170444,-0.022795177,-0.078073428,-0.004542259,-0.087232468,-0.096295753,0.251187224,0.351073922
2016/12/28 3:00,-0.319584342,-0.081066071,-0.031860918,-0.120446405,-0.081383301,0.058398931,-0.016357409,-0.063035834,-0.004542259,-0.087232468,-0.101057659,0.251187224,0.351073922
2016/12/28 4:00,-0.284373075,-0.087090162,-0.036208744,-0.135080549,-0.088902097,0.058398931,-0.014211486,-0.059276436,-0.004542259,-0.087232468,-0.091533847,0.251187224,0.351073922
2016/12/28 5:00,-0.284373075,-0.087090162,-0.038382657,-0.127763483,-0.087648965,0.050051686,-0.037816636,-0.036720045,-0.004542259,-0.098860375,-0.086771947,0.108330081,0.184407256
2016/12/28 6:00,-0.319584342,-0.081066071,-0.036208744,-0.110690305,-0.077623906,0.033357195,-0.0249411,-0.059276436,0.008791075,-0.052348747,-0.091533847,0.108330081,0.184407256
2016/12/28 7:00,-0.319584342,-0.062993781,-0.029687005,-0.057031773,-0.046295585,-3.18E-05,-0.029232945,-0.059276436,0.028791074,0.029046602,-0.091533847,0.108330081,0.017740589
2016/12/28 8:00,-0.319584342,-0.056969681,-0.023165266,0.025895059,0.001323465,-0.016726278,-0.00991964,-0.07431403,0.002124408,0.063930323,-0.077248135,0.108330081,0.184407256
2016/12/28 9:00,-0.284373075,-0.050945591,-0.016643526,0.050285302,0.013854793,-0.016726278,-0.029232945,-0.066795233,0.008791075,0.029046602,-0.067724323,0.108330081,0.351073922
2016/12/28 10:00,-0.319584342,-0.038897391,-0.007947874,0.074675546,0.03891745,-0.033420768,-0.027087022,-0.070554631,0.05545774,0.07555823,-0.077248135,-0.034527062,0.184407256
2016/12/28 11:00,-0.319584342,-0.044921491,0.002921689,0.123456034,0.063980106,-0.041768014,-0.039962559,-0.07431403,0.062124408,0.11044195,-0.072486235,0.108330081,0.184407256
2016/12/28 12:00,-0.284373075,-0.050945591,0.005095605,0.074675546,0.051448778,-0.016726278,-0.044254404,-0.066795233,0.042124407,0.133697764,-0.072486235,0.108330081,0.184407256
2016/12/28 13:00,-0.284373075,-0.050945591,-0.001426136,0.074675546,0.03891745,-0.025073523,-0.063567709,-0.055517037,0.082124405,0.133697764,-0.072486235,0.108330081,0.017740589
2016/12/28 14:00,-0.284373075,-0.050945591,-0.00360005,0.123456034,0.063980106,-0.050115259,-0.061421786,-0.051757639,0.048791075,0.145325671,-0.072486235,-0.034527062,0.017740589
2016/12/28 15:00,-0.284373075,-0.038897391,0.009443432,0.22101701,0.11410542,-0.075156995,-0.078589168,-0.07431403,-0.004542259,0.145325671,-0.058200512,0.108330081,0.184407256
2016/12/28 16:00,-0.284373075,-0.038897391,-0.014469615,0.172236522,0.076511435,-0.083504241,-0.050692172,-0.044238842,-0.004542259,0.145325671,-0.058200512,-0.034527062,0.017740589
2016/12/28 17:00,-0.284373075,-0.014801001,-0.027513092,0.196626766,0.089042763,-0.100198732,-0.037816636,-0.036720045,0.042124407,0.145325671,-0.039152899,-0.034527062,-0.148926078
2016/12/28 18:00,-0.284373075,-0.00877691,-0.027513092,0.245407254,0.11410542,-0.100198732,-0.007773718,-0.044238842,0.002124408,0.145325671,-0.039152899,-0.034527062,0.017740589
2016/12/28 19:00,-0.284373075,-0.02082511,-0.027513092,0.245407254,0.11410542,-0.108545977,-0.003481872,-0.078073428,-0.004542259,0.145325671,-0.034390988,0.108330081,0.184407256
2016/12/28 20:00,-0.284373075,-0.02082511,-0.029687005,0.22101701,0.089042763,-0.108545977,-0.016357409,-0.066795233,-0.004542259,0.145325671,-0.020105276,0.108330081,0.017740589
2016/12/28 21:00,-0.284373075,-0.0328733,-0.025339179,0.196626766,0.076511435,-0.091851486,-0.022795177,-0.07431403,0.002124408,0.133697764,-0.020105276,0.108330081,0.184407256
2016/12/28 22:00,-0.284373075,-0.0328733,-0.029687005,0.172236522,0.063980106,-0.06680975,-0.044254404,-0.051757639,-0.004542259,0.122069857,-0.020105276,0.108330081,0.184407256
2016/12/28 23:00,-0.284373075,-0.0328733,-0.029687005,0.050285302,0.013854793,-0.041768014,-0.037816636,-0.063035834,-0.004542259,0.11044195,-0.048676711,0.251187224,0.184407256
2016/12/29 0:00,-0.249161807,-0.044921491,-0.031860918,0.074675546,0.013854793,-0.025073523,-0.035670713,-0.04799824,-0.004542259,0.098814044,-0.067724323,0.251187224,0.184407256
2016/12/29 1:00,-0.249161807,-0.050945591,-0.036208744,-0.042397629,-0.042536184,0.04170444,-0.0249411,-0.04799824,-0.004542259,0.052302416,-0.039152899,0.251187224,0.351073922
2016/12/29 2:00,-0.249161807,-0.099138362,-0.031860918,-0.083861039,-0.061333177,0.04170444,-0.042108481,-0.055517037,-0.004542259,0.040674509,-0.062962423,0.251187224,0.351073922
2016/12/29 3:00,-0.249161807,-0.099138362,-0.001426136,-0.088739083,-0.046295585,0.04170444,-0.050692172,-0.07431403,-0.004542259,0.040674509,-0.062962423,0.251187224,0.351073922
2016/12/29 4:00,-0.249161807,-0.099138362,-0.007947874,-0.110690305,-0.061333177,0.058398931,-0.067859554,-0.07431403,-0.004542259,0.029046602,-0.062962423,0.251187224,0.351073922
2016/12/29 5:00,-0.249161807,-0.099138362,-0.005773961,-0.103373239,-0.056320644,0.058398931,-0.050692172,-0.070554631,-0.004542259,-0.005837119,-0.067724323,0.394044366,0.351073922
2016/12/29 6:00,-0.249161807,-0.099138362,-0.00360005,-0.096056161,-0.051308112,0.066746176,-0.042108481,-0.078073428,-0.004542259,-0.04072084,-0.072486235,0.251187224,0.351073922
2016/12/29 7:00,-0.249161807,-0.081066071,-0.001426136,-0.059470795,-0.030004856,0.033357195,-0.029232945,-0.078073428,-0.004542259,-0.029092933,-0.062962423,0.251187224,0.351073922
2016/12/29 8:00,-0.21395054,-0.075041972,0.011617343,-0.020446396,0.001323465,0.016662704,-0.0249411,-0.078073428,-0.004542259,-0.029092933,-0.062962423,0.251187224,0.351073922
2016/12/29 9:00,-0.178739272,-0.075041972,0.018139081,-0.035080551,-0.011207864,0.050051686,-0.003481872,-0.066795233,-0.004542259,-0.075604561,-0.067724323,0.394044366,0.517740589
2016/12/29 10:00,-0.178739272,-0.069017872,0.018139081,-0.042397629,-0.011207864,0.066746176,-0.001335949,-0.066795233,-0.004542259,-0.122116189,-0.067724323,0.394044366,0.517740589
2016/12/29 11:00,-0.143528005,-0.056969681,0.022486908,-0.035080551,0.001323465,0.083440667,0.011539587,-0.07431403,-0.004542259,-0.180255724,-0.062962423,0.394044366,0.517740589
2016/12/29 12:00,-0.178739272,-0.062993781,0.018139081,-0.030202507,0.001323465,0.100135158,0.000809973,-0.063035834,-0.004542259,-0.191883631,-0.067724323,0.394044366,0.351073922
2016/12/29 13:00,-0.143528005,-0.062993781,0.024660819,-0.005812263,0.013854793,0.091787913,0.035144737,-0.066795233,-0.004542259,-0.215139445,-0.058200512,0.394044366,0.351073922
2016/12/29 14:00,-0.143528005,-0.056969681,0.022486908,0.001504815,0.013854793,0.091787913,0.007247742,-0.036720045,-0.004542259,-0.203511538,-0.072486235,0.251187224,0.351073922
2016/12/29 15:00,-0.178739272,-0.038897391,0.018139081,0.025895059,0.026386121,0.058398931,0.009393664,-0.044238842,-0.004542259,-0.180255724,-0.034390988,0.251187224,0.184407256
2016/12/29 16:00,-0.178739272,-0.026849201,0.011617343,0.09906579,0.051448778,0.016662704,-0.035670713,-0.017923052,-0.004542259,-0.15699991,-0.034390988,0.251187224,0.184407256
2016/12/29 17:00,-0.21395054,-0.044921491,-0.001426136,0.123456034,0.063980106,0.008315459,-0.022795177,-0.04799824,-0.004542259,-0.133744096,-0.053438611,0.251187224,0.184407256
2016/12/29 18:00,-0.249161807,-0.044921491,-0.00360005,0.09906579,0.051448778,0.016662704,-0.027087022,-0.051757639,-0.004542259,-0.122116189,-0.0439148,0.108330081,0.184407256
2016/12/29 19:00,-0.249161807,-0.038897391,-0.00360005,0.09906579,0.051448778,-3.18E-05,0.005101819,-0.051757639,-0.004542259,-0.087232468,-0.034390988,0.108330081,0.184407256
2016/12/29 20:00,-0.284373075,-0.02082511,-0.00360005,0.074675546,0.026386121,0.016662704,0.007247742,-0.017923052,-0.004542259,-0.063976654,-0.0439148,0.108330081,0.184407256
2016/12/29 21:00,-0.284373075,-0.014801001,-0.00360005,0.025895059,0.013854793,0.008315459,0.009393664,-0.021682451,-0.004542259,-0.052348747,-0.039152899,0.108330081,0.184407256
2016/12/29 22:00,-0.284373075,-0.014801001,-0.00360005,0.001504815,0.001323465,0.016662704,-0.005627795,-0.017923052,-0.004542259,-0.052348747,-0.0439148,0.108330081,0.184407256
2016/12/29 23:00,-0.284373075,-0.038897391,-0.007947874,-0.044836639,-0.027498593,0.033357195,-0.014211486,-0.044238842,-0.004542259,-0.052348747,-0.062962423,-0.034527062,0.017740589
2016/12/30 0:00,-0.319584342,-0.038897391,-0.005773961,-0.039958595,-0.023739192,0.008315459,-0.029232945,-0.029201248,-0.004542259,-0.029092933,-0.034390988,-0.034527062,0.017740589
2016/12/30 1:00,-0.319584342,-0.038897391,-0.00360005,-0.037519585,-0.023739192,-0.008379032,-0.022795177,-0.04799824,-0.004542259,-0.017465026,0.01798996,-0.034527062,0.017740589
2016/12/30 2:00,-0.319584342,-0.056969681,-0.010121788,-0.042397629,-0.027498593,-0.016726278,-0.012065563,-0.04799824,-0.004542259,0.005790788,-0.015343376,-0.034527062,0.017740589
2016/12/30 3:00,-0.284373075,-0.044921491,-0.020991353,-0.057031773,-0.040029921,-3.18E-05,-0.001335949,-0.044238842,-0.004542259,-0.005837119,-0.001057664,-0.034527062,0.017740589
2016/12/30 4:00,-0.284373075,-0.062993781,-0.020991353,-0.074104939,-0.05005498,-0.008379032,0.002955896,-0.036720045,-0.004542259,-0.029092933,-0.024867187,-0.034527062,0.017740589
2016/12/30 5:00,-0.284373075,-0.062993781,-0.020991353,-0.052153717,-0.038776784,-0.041768014,0.005101819,-0.044238842,-0.004542259,-0.005837119,-0.024867187,-0.034527062,-0.148926078
2016/12/30 6:00,-0.284373075,-0.050945591,-0.016643526,-0.027763473,-0.023739192,-0.041768014,-0.00991964,-0.044238842,-0.004542259,0.017418695,-0.029629088,-0.034527062,0.017740589
2016/12/30 7:00,-0.284373075,-0.02082511,-0.005773961,0.001504815,0.001323465,-0.050115259,-0.012065563,-0.055517037,-0.004542259,0.017418695,-0.010581464,-0.034527062,0.017740589
2016/12/30 8:00,-0.21395054,-0.02082511,0.020312997,0.025895059,0.026386121,-0.033420768,-0.022795177,-0.044238842,-0.004542259,-0.063976654,-0.001057664,-0.034527062,0.017740589
2016/12/30 9:00,-0.143528005,0.069536341,0.096399954,0.22101701,0.164230733,-0.050115259,-0.007773718,-0.04799824,-0.004542259,-0.168627817,0.137037579,0.108330081,0.017740589
2016/12/30 10:00,-0.07310547,0.171945974,0.135530382,0.269797498,0.226887374,-0.016726278,-0.003481872,-0.040479443,-0.004542259,-0.226767352,0.294180445,0.108330081,-0.148926078
2016/12/30 11:00,-0.037894203,0.123753212,0.163791256,0.367358473,0.289544016,-0.008379032,0.020123278,-0.029201248,-0.004542259,-0.27327898,0.446561389,0.108330081,-0.148926078
2016/12/30 12:00,-0.037894203,0.111705013,0.085530388,0.294187742,0.189293389,0.058398931,0.048020274,-0.021682451,-0.004542259,-0.27327898,0.351323293,-0.034527062,0.017740589
2016/12/30 13:00,-0.002682935,0.093632722,0.013791254,0.123456034,0.076511435,0.208649348,0.073771347,0.015911534,-0.004542259,-0.284906887,0.194180427,-0.034527062,-0.148926078
2016/12/30 14:00,-0.002682935,0.03941587,-0.001426136,0.074675546,0.03891745,0.216996594,0.06089581,0.008392737,-0.004542259,-0.238395259,0.151323302,0.108330081,-0.148926078
2016/12/30 15:00,-0.037894203,0.015319471,-0.005773961,0.074675546,0.03891745,0.166913121,0.03729066,0.023430331,-0.004542259,-0.168627817,0.14656138,0.108330081,-0.148926078
2016/12/30 16:00,-0.108316738,0.015319471,-0.018817439,0.050285302,0.013854793,0.125176894,0.007247742,0.019670933,-0.004542259,-0.098860375,0.127513779,0.108330081,0.017740589
2016/12/30 17:00,-0.108316738,0.057488142,-0.020991353,0.09906579,0.03891745,0.058398931,0.009393664,0.023430331,-0.004542259,-0.052348747,0.089418531,-0.034527062,0.017740589
2016/12/30 18:00,-0.143528005,0.141825484,-0.018817439,0.196626766,0.089042763,-0.025073523,0.026561046,0.00087394,-0.004542259,-0.029092933,0.113228055,-0.034527062,-0.148926078
2016/12/30 19:00,-0.178739272,0.190018282,-0.016643526,0.245407254,0.11410542,-0.06680975,0.052312119,-0.006644857,-0.004542259,0.005790788,0.156085203,-0.034527062,-0.148926078
2016/12/30 20:00,-0.178739272,0.171945974,-0.025339179,0.269797498,0.11410542,-0.100198732,0.056603965,0.008392737,-0.004542259,0.017418695,0.103704255,-0.034527062,0.017740589
2016/12/30 21:00,-0.178739272,0.04543996,-0.014469615,0.318577985,0.151699404,-0.150282204,0.048020274,-0.002885458,-0.004542259,0.005790788,0.065609008,-0.034527062,0.017740589
2016/12/30 22:00,-0.21395054,0.063512251,-0.012295701,0.391748717,0.201824718,-0.186175361,0.03729066,-0.021682451,-0.004542259,0.029046602,0.113228055,-0.034527062,-0.148926078
2016/12/30 23:00,-0.21395054,0.105680922,0.000747778,0.464919449,0.239418703,-0.210382372,0.01368551,-0.040479443,-0.004542259,0.029046602,0.113228055,-0.034527062,-0.148926078
2016/12/31 0:00,-0.21395054,0.135801394,-0.010121788,0.367358473,0.176762061,-0.188679532,0.007247742,-0.014163654,-0.004542259,0.040674509,-0.015343376,-0.034527062,-0.148926078
2016/12/31 1:00,-0.249161807,0.123753212,0.013791254,0.440529205,0.226887374,-0.219564341,0.005101819,-0.021682451,-0.004542259,0.052302416,0.079894731,-0.177384205,-0.148926078
