datetime,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WIND_SPEED,WS_HR
2016/11/29 5:00,-1.11100967,0.286447836,-0.421285934,2.220357873,1.691422743,-1.180008476,0.721037071,0.488501894,-0.141760134,0.408968555,1.489414628,-0.239425376,0.110871405
2016/11/29 6:00,-1.11100967,0.916968921,-0.105005844,1.710387889,1.411978354,-1.180008476,1.397690581,0.785194142,-0.141760134,0.49989071,0.557815242,-1.230057739,-0.930726903
2016/11/29 7:00,-0.928163397,0.916968921,1.713604568,1.370407899,1.691422743,-1.136513482,1.204361006,0.903871041,-0.141760134,0.49989071,0.557815242,-0.239425376,0.110871405
2016/11/29 8:00,-0.562470853,1.358333662,3.018259899,1.370407899,2.250311522,-0.924475454,1.107696219,0.369824995,-0.141760134,-0.227486527,0.868348535,-0.239425376,-0.930726903
2016/11/29 9:00,-0.196778309,1.421385714,2.583374663,1.710387889,2.250311522,-0.598263073,0.463264305,0.013794298,-0.141760134,-0.591175145,1.696436741,-0.239425376,-0.930726903
2016/11/29 10:00,-0.013932037,0.538656232,1.160114422,0.69044792,0.99281177,-0.16331323,0.173269944,-0.104882601,-0.141760134,-1.045785918,2.31750308,-0.239425376,-0.930726903
2016/11/29 11:00,0.168914235,-0.281021197,0.290344233,0.860437915,0.853089575,0.271636612,0.173269944,-0.104882601,-0.141760134,-1.227630227,1.127126115,-0.239425376,-0.930726903
2016/11/29 12:00,0.168914235,-0.281021197,0.01359916,0.180477936,0.154478602,0.706586454,0.108826752,-0.28289795,-0.141760134,-1.50039669,0.19552673,-0.239425376,-0.930726903
2016/11/29 13:00,0.168914235,-0.217969145,-0.302680883,-0.023510026,-0.124965787,0.978430106,0.334377922,-0.401574849,-0.141760134,-1.50039669,0.143771263,-0.239425376,-0.930726903
2016/11/29 14:00,0.168914235,0.664760525,-0.263145913,1.200417904,0.853089575,0.978430106,0.398821114,-0.28289795,-0.141760134,-1.50039669,0.506059776,-1.230057739,-0.930726903
2016/11/29 15:00,0.168914235,0.916968921,-0.263145913,1.200417904,0.99281177,0.760955185,0.076605156,0.310486546,-0.141760134,-1.50039669,2.2139919,-1.230057739,-0.930726903
2016/11/29 16:00,0.168914235,0.916968921,-0.460820928,1.200417904,0.853089575,1.032798836,0.398821114,0.607178793,-0.141760134,-1.045785918,1.489414628,-0.239425376,-0.930726903
2016/11/29 17:00,-0.013932037,0.097291492,-0.579425956,0.350467931,0.154478602,1.250273757,0.141048348,0.429163445,-0.141760134,-0.591175145,-0.115006317,-0.239425376,-0.930726903
2016/11/29 18:00,-0.013932037,0.286447836,-0.658495967,0.520457925,0.154478602,0.326005342,0.527707496,0.369824995,-0.141760134,-0.409330836,0.247282196,-0.239425376,0.110871405
2016/11/29 19:00,-0.196778309,0.664760525,-0.579425956,1.200417904,0.853089575,-0.217681961,0.237713135,0.132471197,-0.141760134,-0.045642218,0.557815242,-0.239425376,0.110871405
2016/11/29 20:00,-0.196778309,0.412552128,-0.658495967,1.200417904,0.853089575,-0.489525612,0.495485901,0.013794298,-0.141760134,0.136202091,-0.115006317,-1.230057739,-0.930726903
2016/11/29 21:00,-0.379624581,1.106125265,-0.618960961,2.050367878,1.411978354,-0.978844184,0.559929092,-0.460913298,-0.141760134,0.3180464,0.868348535,-1.230057739,-0.930726903
2016/11/29 22:00,-0.379624581,0.664760525,-0.500355945,2.220357873,1.551700548,-1.04408665,0.785480262,-0.401574849,-0.141760134,0.408968555,0.609570956,-1.230057739,-0.930726903
2016/11/29 23:00,-0.196778309,-0.091864853,-0.658495967,0.860437915,0.433922991,-0.543894342,0.592150688,-0.520251748,-0.141760134,0.408968555,0.299037663,-0.239425376,-0.930726903
2016/11/30 0:00,-0.196778309,-0.091864853,-0.618960961,0.350467931,0.014756407,-0.380788151,0.398821114,-0.638928647,-0.141760134,0.227124246,-0.684317066,-0.239425376,0.110871405
2016/11/30 1:00,-0.379624581,0.349499888,-0.500355945,1.03042791,0.713367381,-0.924475454,-0.148946014,-0.876282445,-0.141760134,0.772657173,-0.270272963,-1.230057739,-0.930726903
2016/11/30 2:00,-0.379624581,0.349499888,-0.500355945,1.880377883,1.411978354,-1.136513482,-0.310053992,-0.698267096,0.066301008,0.954501482,-0.218517373,-1.230057739,-0.930726903
2016/11/30 3:00,-0.562470853,0.223395784,-0.184075879,1.710387889,1.272256159,-1.207192841,-0.567826758,-0.342236399,0.274362149,1.136345791,-0.839583589,0.751206986,0.110871405
2016/11/30 4:00,-0.562470853,-0.281021197,-0.460820928,1.03042791,0.713367381,-0.707000533,-0.374497184,-0.460913298,-0.141760134,1.3181901,-0.994850112,-1.230057739,-0.930726903
2016/11/30 5:00,-0.562470853,-0.281021197,-0.421285934,0.350467931,0.154478602,-0.707000533,-0.471161971,-0.342236399,0.274362149,1.3181901,-0.994850112,-1.230057739,-1.97232521
2016/11/30 6:00,-0.562470853,0.097291492,-0.500355945,1.03042791,0.713367381,-0.978844184,-0.310053992,-0.876282445,-0.141760134,1.409112255,-0.994850112,-1.230057739,-0.930726903
2016/11/30 7:00,-0.562470853,0.349499888,0.68569431,1.200417904,1.272256159,-1.065834174,-0.438940375,-0.460913298,-0.141760134,1.409112255,-0.891339117,-1.230057739,-0.930726903
2016/11/30 8:00,-0.379624581,0.03423944,0.329879203,0.350467931,0.433922991,-0.435156882,-0.342275588,-0.579590197,-0.141760134,1.136345791,-0.736072533,-1.230057739,-0.930726903
2016/11/30 9:00,-0.196778309,-0.217969145,0.01359916,0.010487941,0.014756407,-0.217681961,-0.374497184,-0.579590197,-0.141760134,0.681735019,-0.684317066,-0.239425376,-0.930726903
2016/11/30 10:00,-0.013932037,-0.407125395,-0.144540861,-0.329492048,-0.334549079,0.271636612,-0.245610801,-0.698267096,-0.141760134,0.136202091,-0.166761907,-0.239425376,-0.930726903
2016/11/30 11:00,0.168914235,0.47560418,0.448484207,0.860437915,0.853089575,0.326005342,-0.181167609,-0.638928647,-0.141760134,-0.318408681,1.696436741,-0.239425376,-0.930726903
2016/11/30 12:00,0.351760508,0.853916869,1.318254491,1.710387889,1.831144938,0.217267882,0.044383561,-0.2235595,-0.141760134,-0.6820973,3.093835819,-0.239425376,0.110871405
2016/11/30 13:00,0.168914235,0.664760525,0.211274199,1.200417904,0.99281177,0.326005342,0.012161965,-0.28289795,-0.141760134,-0.591175145,1.541170094,0.751206986,-0.930726903
2016/11/30 14:00,0.168914235,-0.154916905,-0.065470874,0.520457925,0.433922991,0.978430106,-0.020059631,-0.401574849,-0.141760134,-0.591175145,0.040260206,0.751206986,0.110871405
2016/11/30 15:00,0.168914235,0.412552128,-0.105005844,1.03042791,0.853089575,0.489111533,0.044383561,-0.520251748,-0.141760134,-0.136564372,1.541170094,0.751206986,1.152469712
2016/11/30 16:00,-0.013932037,-0.344073343,-0.539890939,0.350467931,0.014756407,0.597848994,0.076605156,-0.579590197,-0.141760134,0.136202091,-0.166761907,-0.239425376,0.110871405
2016/11/30 17:00,-0.196778309,0.349499888,-0.460820928,0.69044792,0.433922991,0.326005342,0.463264305,-0.28289795,-0.141760134,0.49989071,0.143771263,0.751206986,0.110871405
2016/11/30 18:00,-0.196778309,0.349499888,-0.500355945,0.520457925,0.154478602,0.271636612,0.366599518,-0.28289795,-0.141760134,0.681735019,0.143771263,0.751206986,0.110871405
2016/11/30 19:00,-0.196778309,-0.659333886,-0.500355945,0.350467931,0.154478602,0.162899151,0.366599518,-0.28289795,-0.141760134,0.772657173,-0.373783896,-0.239425376,0.110871405
2016/11/30 20:00,-0.196778309,-0.154916905,-0.500355945,0.010487941,-0.124965787,0.162899151,0.173269944,-0.520251748,-0.141760134,0.772657173,-0.684317066,-0.239425376,0.110871405
2016/11/30 21:00,-0.196778309,-0.028812801,-0.500355945,0.180477936,0.014756407,-0.1089445,0.302156326,-0.460913298,-0.141760134,0.772657173,-0.270272963,-0.239425376,0.110871405
2016/11/30 22:00,-0.379624581,-0.154916905,-0.539890939,0.69044792,0.433922991,-0.272050691,0.527707496,-0.2235595,-0.141760134,0.863579328,-0.011495384,-0.239425376,0.110871405
2016/11/30 23:00,-0.379624581,-0.533229687,-0.500355945,0.520457925,0.154478602,0.054161691,0.463264305,-0.28289795,-0.141760134,0.863579328,-0.218517373,-0.239425376,0.110871405
2016/12/1 0:00,-0.379624581,-0.84849023,-0.539890939,0.520457925,0.154478602,-0.16331323,0.269934731,-0.460913298,-0.141760134,0.863579328,-0.166761907,-0.239425376,0.110871405
2016/12/1 1:00,-0.379624581,-0.659333886,-0.460820928,-0.142502989,-0.278660255,0.054161691,-0.213389205,-0.698267096,-0.141760134,0.863579328,-0.477294953,-0.239425376,0.110871405
2016/12/1 2:00,-0.379624581,-0.596281739,-0.065470874,-0.48248306,-0.418382449,-0.05457577,-0.342275588,-0.698267096,-0.141760134,0.954501482,-0.632561476,-0.239425376,0.110871405
2016/12/1 3:00,-0.379624581,-0.407125395,-0.025935857,-0.414487046,-0.362493492,-0.272050691,-0.116724418,-0.698267096,-0.141760134,1.136345791,-0.736072533,-0.239425376,-0.930726903
2016/12/1 4:00,-0.379624581,-0.533229687,0.01359916,-0.431486029,-0.348521352,-0.05457577,0.044383561,-0.28289795,-0.141760134,0.954501482,-0.32202843,0.751206986,0.110871405
2016/12/1 5:00,-0.379624581,-0.722385938,0.01359916,-0.210499085,-0.124965787,0.108530421,-0.084502822,-0.28289795,-0.141760134,0.772657173,-0.218517373,0.751206986,1.152469712
2016/12/1 6:00,-0.379624581,-0.722385938,-0.025935857,-0.53348001,-0.432354589,0.271636612,-0.213389205,-0.2235595,-0.141760134,0.863579328,-0.684317066,0.751206986,1.152469712
2016/12/1 7:00,-0.196778309,-0.659333886,0.132204164,-0.516481026,-0.376465764,0.271636612,-0.181167609,-0.698267096,-0.141760134,0.590812864,-0.632561476,1.741839349,1.152469712
2016/12/1 8:00,-0.196778309,0.097291492,0.389181705,-0.252996543,-0.041132484,-0.05457577,0.141048348,-0.460913298,-0.141760134,0.408968555,-0.373783896,1.741839349,1.152469712
2016/12/1 9:00,-0.196778309,-0.028812801,0.646159246,0.010487941,0.294200797,0.054161691,-0.245610801,-0.638928647,-0.141760134,0.136202091,-0.425539486,1.741839349,1.152469712
2016/12/1 10:00,-0.013932037,-0.028812801,0.68569431,0.010487941,0.294200797,0.326005342,0.012161965,-0.2235595,-0.141760134,-0.318408681,-0.425539486,1.741839349,2.194068019
2016/12/1 11:00,-0.013932037,0.097291492,0.567089259,0.180477936,0.364061894,0.597848994,-0.181167609,-0.2235595,-0.141760134,-0.6820973,-0.684317066,1.741839349,1.152469712
2016/12/1 12:00,-0.013932037,0.538656232,0.448484207,0.350467931,0.433922991,0.597848994,0.463264305,0.013794298,-0.141760134,-0.773019454,-0.32202843,1.741839349,1.152469712
2016/12/1 13:00,-0.013932037,0.223395784,0.211274199,0.010487941,0.154478602,0.706586454,0.431042709,0.132471197,-0.141760134,-0.773019454,-0.632561476,1.741839349,2.194068019
2016/12/1 14:00,-0.196778309,0.097291492,0.211274199,0.180477936,0.154478602,0.597848994,0.624372284,-0.164221051,-0.141760134,-0.591175145,-0.580806009,2.732471712,1.152469712
2016/12/1 15:00,-0.379624581,0.097291492,0.132204164,0.180477936,0.154478602,0.489111533,0.431042709,-0.164221051,-0.141760134,-0.409330836,-0.736072533,1.741839349,2.194068019
2016/12/1 16:00,-0.562470853,0.03423944,-0.065470874,0.350467931,0.294200797,0.326005342,0.012161965,-0.460913298,-0.141760134,-0.136564372,-0.787828123,1.741839349,2.194068019
2016/12/1 17:00,-0.562470853,-0.091864853,-0.302680883,0.520457925,0.294200797,0.271636612,-0.245610801,-0.638928647,-0.141760134,0.136202091,-0.943094646,1.741839349,2.194068019
2016/12/1 18:00,-0.745317125,-0.091864853,-0.460820928,0.520457925,0.294200797,0.217267882,-0.632269949,-0.698267096,-0.141760134,0.136202091,-0.943094646,1.741839349,2.194068019
2016/12/1 19:00,-0.745317125,0.03423944,-0.579425956,0.520457925,0.294200797,0.054161691,-0.503383566,-0.816943995,-0.141760134,0.136202091,-0.839583589,1.741839349,2.194068019
2016/12/1 20:00,-0.745317125,0.160343544,-0.500355945,0.69044792,0.433922991,-0.05457577,-0.632269949,-0.757605546,-0.141760134,0.136202091,-0.736072533,0.751206986,1.152469712
2016/12/1 21:00,-0.745317125,0.03423944,-0.460820928,0.520457925,0.294200797,0.054161691,-0.503383566,-0.698267096,-0.141760134,0.136202091,-0.787828123,0.751206986,1.152469712
2016/12/1 22:00,-0.745317125,0.097291492,-0.618960961,0.520457925,0.154478602,-0.05457577,-0.503383566,-0.401574849,-0.141760134,0.227124246,-0.632561476,0.751206986,1.152469712
2016/12/1 23:00,-0.745317125,0.160343544,-0.698030978,0.520457925,0.154478602,-0.1089445,-0.342275588,-0.698267096,-0.141760134,0.408968555,-0.684317066,0.751206986,1.152469712
2016/12/2 0:00,-0.745317125,-0.154916905,-0.658495967,0.010487941,-0.124965787,-0.000207039,-0.406718779,-0.698267096,-0.141760134,0.49989071,-0.270272963,0.751206986,1.152469712
2016/12/2 1:00,-0.745317125,-0.217969145,-0.618960961,0.010487941,-0.124965787,-0.05457577,-0.471161971,-0.935620895,-0.141760134,0.408968555,0.092015673,0.751206986,1.152469712
2016/12/2 2:00,-0.745317125,-0.154916905,-0.698030978,0.010487941,-0.124965787,-0.05457577,-0.600048354,-0.698267096,-0.141760134,0.408968555,0.19552673,0.751206986,1.152469712
2016/12/2 3:00,-0.745317125,-0.281021197,-0.3422159,-0.006511123,-0.124965787,-0.05457577,-0.503383566,-0.698267096,-0.141760134,0.3180464,-0.115006317,0.751206986,1.152469712
2016/12/2 4:00,-0.745317125,-0.407125395,-0.421285934,-0.006511123,-0.124965787,-0.05457577,-0.503383566,-0.816943995,-0.141760134,0.49989071,-0.166761907,0.751206986,1.152469712
2016/12/2 5:00,-0.745317125,-0.533229687,-0.460820928,0.350467931,0.154478602,-0.16331323,-0.600048354,-0.698267096,-0.141760134,0.49989071,0.143771263,0.751206986,0.110871405
2016/12/2 6:00,-0.745317125,-0.533229687,-0.460820928,0.350467931,0.154478602,-0.05457577,-0.503383566,-0.698267096,-0.141760134,0.3180464,-0.011495384,0.751206986,1.152469712
2016/12/2 7:00,-0.562470853,-0.407125395,-0.065470874,0.860437915,0.713367381,-0.1089445,-0.406718779,-0.520251748,-0.141760134,0.227124246,0.19552673,0.751206986,1.152469712
2016/12/2 8:00,-0.562470853,-0.344073343,0.132204164,0.69044792,0.573645186,0.054161691,-0.213389205,-0.757605546,-0.141760134,-0.136564372,0.247282196,0.751206986,2.194068019
2016/12/2 9:00,-0.379624581,-0.344073343,0.171739229,0.69044792,0.713367381,0.271636612,-0.148946014,-0.579590197,-0.141760134,-0.409330836,0.299037663,0.751206986,1.152469712
2016/12/2 10:00,-0.013932037,0.223395784,0.329879203,0.860437915,0.853089575,0.543480263,0.141048348,-0.460913298,-0.141760134,-1.045785918,1.127126115,0.751206986,1.152469712
2016/12/2 11:00,0.168914235,0.790864629,0.606624276,1.370407899,1.272256159,0.815323915,0.882145049,0.013794298,-0.141760134,-1.318552381,2.11048072,1.741839349,0.110871405
2016/12/2 12:00,0.168914235,0.664760525,0.211274199,1.03042791,0.853089575,1.250273757,1.397690581,-0.045544151,-0.141760134,-1.409474536,2.83505824,1.741839349,1.152469712
2016/12/2 13:00,0.351760508,0.727812577,-0.184075879,0.69044792,0.433922991,1.413379948,1.365468985,0.132471197,-0.141760134,-1.318552381,1.799947674,1.741839349,1.152469712
2016/12/2 14:00,0.168914235,0.790864629,-0.184075879,1.200417904,0.853089575,0.978430106,1.204361006,0.191809647,-0.141760134,-0.954863763,2.57628066,0.751206986,0.110871405
2016/12/2 15:00,-0.013932037,0.853916869,-0.184075879,1.370407899,1.132533965,0.543480263,1.365468985,0.369824995,-0.141760134,-0.591175145,2.62803588,0.751206986,0.110871405
2016/12/2 16:00,-0.196778309,0.47560418,-0.460820928,1.370407899,0.99281177,0.326005342,1.462133772,0.310486546,-0.141760134,-0.136564372,1.799947674,1.741839349,0.110871405
2016/12/2 17:00,-0.379624581,0.664760525,-0.658495967,1.710387889,1.132533965,-0.000207039,1.172139411,0.310486546,-0.141760134,0.136202091,2.265747367,0.751206986,0.110871405
2016/12/2 18:00,-0.379624581,1.106125265,-0.698030978,1.710387889,1.132533965,-0.05457577,0.624372284,-0.104882601,-0.141760134,0.045279937,2.058725254,0.751206986,1.152469712
2016/12/2 19:00,-0.562470853,1.673594298,-0.658495967,1.370407899,0.853089575,-0.1089445,0.141048348,-0.28289795,-0.141760134,0.136202091,1.541170094,0.751206986,1.152469712
2016/12/2 20:00,-0.562470853,1.106125265,-0.698030978,1.200417904,0.713367381,-0.1089445,-0.020059631,-0.520251748,-0.141760134,0.3180464,0.713081889,-0.239425376,1.152469712
2016/12/2 21:00,-0.562470853,1.862750455,-0.658495967,1.370407899,0.853089575,-0.326419421,-0.342275588,-0.342236399,-0.141760134,0.408968555,1.334147981,0.751206986,0.110871405
2016/12/2 22:00,-0.562470853,-0.154916905,-0.698030976,0.520457925,0.154478602,-0.1089445,-0.342275588,-0.579590197,-0.141760134,0.408968555,0.299037663,0.751206986,1.152469712
2016/12/2 23:00,-0.562470853,-0.533229687,-0.737565986,0.520457925,0.154478602,-0.16331323,-0.761156332,-0.876282445,-0.141760134,0.49989071,0.299037663,0.751206986,1.152469712
2016/12/3 0:00,-0.745317125,-0.596281739,-0.737565986,0.520457925,0.154478602,-0.272050691,-0.890042715,-1.172974693,-0.141760134,0.49989071,0.506059776,0.751206986,1.152469712
2016/12/3 1:00,-0.745317125,-0.596281739,-0.737565986,0.520457925,0.294200797,-0.272050691,-0.600048354,-1.172974693,-0.141760134,0.49989071,0.040260206,0.751206986,1.152469712
2016/12/3 2:00,-0.745317125,-0.596281739,-0.777100995,0.520457925,0.154478602,-0.326419421,-0.503383566,-1.054297794,-0.141760134,0.590812864,-0.011495384,0.751206986,1.152469712
2016/12/3 3:00,-0.745317125,-0.722385938,-0.421285934,0.69044792,0.433922991,-0.272050691,-0.567826758,-0.935620895,-0.141760134,0.590812864,0.092015673,0.751206986,1.152469712
2016/12/3 4:00,-0.745317125,-0.84849023,-0.3422159,0.350467931,0.154478602,-0.1089445,-0.986707502,-0.757605546,-0.141760134,0.590812864,0.092015673,0.751206986,1.152469712
2016/12/3 5:00,-0.562470853,-0.785438084,-0.381750917,-0.023510026,-0.124965787,-0.05457577,-1.115593885,-0.935620895,-0.141760134,0.590812864,-0.373783896,0.751206986,1.152469712
2016/12/3 6:00,-0.562470853,-0.722385938,-0.381750917,-0.074507056,-0.264687982,-0.05457577,-0.954485906,-0.698267096,-0.141760134,0.681735019,-0.477294953,0.751206986,1.152469712
2016/12/3 7:00,-0.379624581,-0.596281739,-0.184075879,-0.261496115,-0.278660255,0.108530421,-0.986707502,-0.816943995,-0.141760134,0.408968555,-0.32202843,0.751206986,1.152469712
2016/12/3 8:00,-0.196778309,-0.533229687,0.05313413,-0.04050909,0.014756407,0.108530421,-0.632269949,-0.520251748,-0.141760134,-0.045642218,-0.218517373,0.751206986,1.152469712
2016/12/3 9:00,-0.013932037,-0.344073343,0.488019272,0.520457925,0.573645186,0.108530421,-0.664491545,-0.698267096,-0.141760134,-0.318408681,0.816592822,0.751206986,1.152469712
2016/12/3 10:00,0.168914235,-0.407125395,0.488019272,0.180477936,0.294200797,0.434742803,-0.600048354,-0.520251748,-0.141760134,-0.863941609,0.609570956,0.751206986,1.152469712
2016/12/3 11:00,0.351760508,-0.091864853,0.329879203,0.350467931,0.294200797,0.597848994,-0.567826758,-0.342236399,-0.141760134,-1.045785918,0.868348535,0.751206986,0.110871405
2016/12/3 12:00,0.351760508,0.601708285,0.843834285,1.200417904,1.272256159,0.543480263,0.076605156,-0.401574849,-0.141760134,-0.954863763,2.731546813,0.751206986,0.110871405
2016/12/3 13:00,0.351760508,0.03423944,0.05313413,0.180477936,0.154478602,1.087167566,0.302156326,-0.28289795,-0.141760134,-0.954863763,1.282392515,0.751206986,-0.930726903
2016/12/3 14:00,0.351760508,-0.217969145,0.01359916,0.010487941,0.014756407,0.978430106,0.366599518,-0.342236399,-0.141760134,-0.50025299,1.178881582,1.741839349,0.110871405
2016/12/3 15:00,0.168914235,-0.028812801,0.171739229,1.03042791,0.853089575,0.434742803,0.592150688,-0.28289795,-0.141760134,-0.227486527,2.006969787,0.751206986,0.110871405
