datetime,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2007-07-21 09:00:00,二林,32.06,0.1,1.35,2.78,4.12,30.9,28,19,0.0,65.71,1.7,237.53,230.5,4.09,3.83
2007-07-21 10:00:00,二林,32.85,0.09,0.8,1.4,2.2,33,30,19,0.0,60.59,0.9,232.56,227.97,4.91,4.28
2007-07-21 11:00:00,二林,33.39,0.09,0.65,0.81,1.46,29.8,28,19,0.0,59.45,0.7,241.14,250.55,5.5,4.91
2007-07-21 12:00:00,二林,33.68,0.08,0.5,0.49,1,28.5,25,16,0.0,56.83,0.6,245.85,245.43,5.9,5.49
2007-07-21 13:00:00,二林,33.91,0.11,0.76,1,1.76,29,27,20,0.0,55.71,0.8,248.28,252.27,5.38,5.65
2007-07-21 14:00:00,二林,33.96,0.09,0.72,0.42,1.14,26.9,24,19,0.0,55.82,0.5,251.21,254.95,5.44,5.39
2007-07-21 15:00:00,二林,33.97,0.1,0.49,0.55,1.04,26.2,23,20,0.0,53.31,0.6,250.33,249.26,5.35,5.23
2007-07-21 16:00:00,二林,33.63,0.09,0.65,0.79,1.43,26.8,20,15,0.0,55.87,0.6,250.05,245.61,4.43,4.78
2007-07-21 17:00:00,二林,32.58,0.11,0.44,1.71,2.16,27.4,25,17,0.0,57.96,0.9,239.65,239.6,4.18,4.18
2007-07-21 18:00:00,二林,31.47,0.14,0.51,3.67,4.18,24.7,32,18,0.0,64.3,1.4,234.63,231.48,3.17,3.44
2007-07-21 19:00:00,二林,30.49,0.21,0.44,7.24,7.68,19.5,42,29,0.0,69.72,1.8,232.73,195.03,1.62,2.18
2007-07-21 20:00:00,二林,29.71,0.23,0.46,6.26,6.72,17.4,49,31,0.0,75.13,1.2,216.35,233.92,2.28,1.88
2007-07-21 21:00:00,二林,29.32,0.19,0.35,5.45,5.8,17.2,56,39,0.0,78.57,1,219.58,219.77,2.55,2.2
2007-07-21 22:00:00,二林,29.08,0.16,0.28,4.43,4.71,17.1,50,31,0.0,80.16,0.8,217.47,213.01,2.01,2.13
2007-07-21 23:00:00,二林,28.86,0.13,0.34,3.67,4.01,17.1,40,24,0.0,81.47,0.7,213.76,212.61,1.76,1.84
2007-07-22 00:00:00,二林,28.56,0.12,0.11,4.05,4.16,15.5,32,17,0.0,83.36,0.6,188.92,176.57,1.23,1.26
2007-07-22 01:00:00,二林,28.19,0.15,0.34,5.77,6.11,12.2,29,17,0.0,85.55,0.8,152.99,145.81,1.48,1.58
2007-07-22 02:00:00,二林,27.95,0.13,0.54,5.55,6.08,11.8,31,20,0.0,86.79,0.7,148.67,163.6,1.6,1.35
2007-07-22 03:00:00,二林,27.8,0.12,0.5,9.04,9.54,10.5,28,16,0.0,87.34,0.8,164.91,169.45,1.37,1.39
2007-07-22 04:00:00,二林,27.65,0.15,1.53,14.5,16.03,5.9,24,15,0.0,87.79,0.7,168.37,161.21,1.44,1.48
2007-07-22 05:00:00,二林,27.5,0.2,2.36,12.72,15.08,7.8,23,18,0.0,88.36,0.9,148.08,154.2,1.51,1.42
2007-07-22 06:00:00,二林,28.53,0.22,6.16,10.01,16.18,9.3,29,16,0.0,85.05,2,142.02,146.13,1.9,1.77
2007-07-22 07:00:00,二林,30.22,0.17,3.41,6.22,9.62,19.3,41,22,0.0,76.71,2.4,150.05,160.81,1.82,2.03
2007-07-22 08:00:00,二林,31.26,0.1,1.22,3.1,4.32,27.2,38,21,0.0,70.57,1,205.72,225.48,2.98,2.01
2007-07-22 09:00:00,二林,32.23,0.09,1.33,3.75,5.08,30.3,33,29,0.0,65.52,1.2,239.29,223.15,3.85,3.32
2007-07-22 10:00:00,二林,32.98,0.09,0.74,2.79,3.53,33.3,25,24,0.0,63.1,0.8,233.63,236.34,3.86,3.74
2007-07-22 11:00:00,二林,33.86,0.08,0.54,1.94,2.48,31.3,28,20,0.0,57.27,0.5,240.52,239.38,3.71,3.88
2007-07-22 12:00:00,二林,34.27,0.09,0.7,1.93,2.63,33.4,32,17,0.0,56.34,0.5,245.55,250.88,4.24,3.73
2007-07-22 13:00:00,二林,34.6,0.09,0.75,2.51,3.26,32.3,27,22,0.0,55.24,1.4,251.35,258.63,5.6,4.48
2007-07-22 14:00:00,二林,34.06,0.11,1.89,6.71,8.6,35.9,26,25,0.0,58.83,5.7,266.59,269.33,5.92,5.73
2007-07-22 15:00:00,二林,33.71,0.15,2.49,9.17,11.66,32.4,28,25,0.0,58.9,8.1,265.81,270.13,5.7,5.54
2007-07-22 16:00:00,二林,33.41,0.13,1.86,5.22,7.08,34.1,31,27,0.0,56.93,2.9,248.06,238.22,5.58,4.98
2007-07-22 17:00:00,二林,32.91,0.09,1.08,4.2,5.28,30.9,31,29,0.0,57.19,0.9,241.17,238.5,4.78,4.89
2007-07-22 18:00:00,二林,31.73,0.18,0.69,4.17,4.86,24.5,28,33,0.0,62.22,1,233.47,230.7,3,3.56
2007-07-22 19:00:00,二林,30.87,0.22,0.23,7,7.23,19.2,37,21,0.0,66.81,1,212.33,208.48,1.58,1.81
2007-07-22 20:00:00,二林,30.4,0.28,0.14,6.8,6.94,17,47,35,0.0,70.59,0.5,194.37,170.94,1.42,1.22
2007-07-22 21:00:00,二林,30.02,0.23,0.11,8.46,8.57,13.5,64,37,0.0,73.98,0.4,183.3,219.91,1.5,1.08
2007-07-22 22:00:00,二林,29.56,0.21,0.06,8.81,8.87,11.2,60,44,0.0,77.42,0.4,197.58,178.54,1.22,0.99
2007-07-22 23:00:00,二林,29.3,0.18,0.21,8.53,8.74,10.1,50,32,0.0,79.24,0.2,236.32,266.73,1.11,0.79
2007-07-23 00:00:00,二林,29.24,0.18,0.55,8.26,8.81,9.4,32,25,0.0,80.26,0.3,176.11,152.76,0.98,0.53
2007-07-23 01:00:00,二林,28.92,0.19,0.92,9.31,10.23,7.6,28,17,0.0,81.57,0.4,167.94,148.79,1.28,0.85
2007-07-23 02:00:00,二林,28.76,0.17,1.6,10.61,12.21,5.9,32,17,0.0,82.57,0.3,157.37,119.83,0.45,0.4
2007-07-23 03:00:00,二林,28.43,0.2,3.94,11.64,15.58,4.9,32,22,0.0,84.21,0.5,120.46,101.87,1.11,0.91
2007-07-23 04:00:00,二林,27.94,0.19,6.29,10.54,16.83,4.7,25,22,0.0,84.48,1.2,132.35,154.74,1.09,1.27
2007-07-23 05:00:00,二林,27.97,0.2,8.9,11.11,20.01,6.5,28,18,0.0,82.36,1,142.21,143.46,1.18,1.28
2007-07-23 06:00:00,二林,28.65,0.21,7.74,8.96,16.7,7.6,27,14,0.0,79.15,2.1,148.34,156,1.89,1.65
2007-07-23 07:00:00,二林,30.31,0.19,5.12,8.38,13.5,14.6,42,17,0.0,74.61,2.8,165.82,209.48,1.94,1.39
2007-07-23 08:00:00,二林,30.97,0.12,1.53,6.32,7.85,23.2,44,22,0.0,72.36,2,219.26,240.27,1.97,1.67
2007-07-23 09:00:00,二林,32.01,0.12,0.79,5.1,5.89,30,47,25,0.0,68.31,2,243.21,264.89,2.54,1.61
2007-07-23 10:00:00,二林,32.27,0.13,0.62,5.14,5.76,31.7,47,30,0.0,69.08,2.7,276.95,274.96,2.99,2.34
2007-07-23 11:00:00,二林,33.12,0.09,1.02,5.48,6.5,30.6,32,26,0.0,66.33,2.1,284.15,284.85,3.13,2.93
2007-07-23 12:00:00,二林,33.41,0.08,0.92,4.27,5.19,30.1,23,24,0.0,64.89,2.2,278.39,280.86,3.42,3.34
2007-07-23 13:00:00,二林,33.86,0.08,0.76,4.09,4.85,32.6,16,21,0.0,62.83,2.1,279,273.16,3.49,3.28
2007-07-23 14:00:00,二林,33.99,0.08,0.93,3.8,4.72,29.2,17,23,0.0,60.62,1.4,278.79,280.51,3.44,3.42
2007-07-23 15:00:00,二林,33.89,0.1,0.61,4.18,4.79,29.8,24,29,0.0,58.48,1.7,271.87,260.63,3.72,3.32
2007-07-23 16:00:00,二林,33.04,0.13,0.7,4.7,5.4,30.3,25,33*,0.0,61.65,2.5,266.45,268.57,2.96,3.28
2007-07-23 17:00:00,二林,32.32,0.17,0.97,7.61,8.59,26.2,32,32,0.0,66.43,4.5,272.88,279.33,2.17,2.71
2007-07-23 18:00:00,二林,31.49,0.19,0*,6.46*,6.45*,23.8,38,40,0.0,70.64,2.5,266.98,264.4,2.54,2.72
2007-07-23 19:00:00,二林,31.17,0.21,-.27*,7.2*,6.93*,17.4,44,40,0.0,69.14,2.7,258.82,262.9,2.35,2.01
2007-07-23 20:00:00,二林,30.8,0.17,-.1*,9.18*,9.07*,13.9,47,43,0.0,72.07,2.2,242.23,239.97,1.76,1.97
2007-07-23 21:00:00,二林,30.24,0.15,-.2*,6.62*,6.42*,14.5,38,31,0.0,74.91,1.4,191.28,134.48,0.94,0.92
2007-07-23 22:00:00,二林,30.24,0.17,-.04*,7.78*,7.74*,12.2,32,35,0.0,75.94,1,161.27,197.41,0.63,0.64
2007-07-23 23:00:00,二林,30.17,0.16,-.09*,7.77*,7.67*,11.4,23,32*,0.0,77.36,0.9,150.05,40.45,0.46,0.25
2007-07-24 00:00:00,二林,29.64,0.16,-.12*,8.54*,8.42*,9.3,27,30,0.0,81.81,0.7,60.17,97.25,0.45,0.4
2007-07-24 01:00:00,二林,29.28,0.15,0.35,9.11,9.46,8.1,27,24,0.0,82.82,1,144.54,179.95,0.82,0.77
2007-07-24 02:00:00,二林,28.86,0.17,1.01,11.61,12.62,6.2,32,20,0.0,81.92,1.4,202.34,196.87,1.02,0.83
2007-07-24 03:00:00,二林,28.24,0.15,1,8.76,9.76,6.5,23,13,0.0,78.86,1.1,163.83,133.04,1.2,0.76
2007-07-24 04:00:00,二林,27.74,0.14,0.91,8.9,9.81,6.6,21,13,0.0,79.46,1.9,124.55,127.6,1.62,1.47
2007-07-24 05:00:00,二林,27.38,0.16,1.65,8.82,10.47,7.3,25,15,0.0,80.21,1.4,131.74,129.56,1.7,1.5
2007-07-24 06:00:00,二林,28.06,0.2,5.74,9.35,15.1,7.9,30,21,0.0,78.11,1.5,113.77,93.55,1.69,1.37
2007-07-24 07:00:00,二林,30.04,0.22,6.24,9.96,16.2,14.3,42,21,0.0,68.28,2.1,109.01,123.23,1.96,1.63
2007-07-24 08:00:00,二林,31.34,0.2,4.47,8.74,13.2,23.7,45,21,0.0,65.92,2.3,154.84,196.32,1.08,1.04
2007-07-24 09:00:00,二林,31.99,0.11,1.28,3.12,4.4,29.1,51,29,0.0,65.91,1.8,270.9,268.56,2.2,1.49
2007-07-24 10:00:00,二林,33.23,0.13,0.54,2.6,3.14,40.9,40,25,0.0,61.06,1.8,260.74,270.51,2.41,0.78
2007-07-24 11:00:00,二林,33.45,0.1,0.37,2.45,2.82,39.1,38,26,0.0,61.83,2,282.54,284.78,2.96,2.83
2007-07-24 12:00:00,二林,34.06,0.07,0.59,1.33,1.92,30.6,26,21,0.0,59.23,1.8,280.28,277.89,3.49,3.1
2007-07-24 13:00:00,二林,34.05,0.08,0.73,1.15,1.88,28.3,27,19,0.0,58.8,1.6,281.52,282.66,3.51,3.31
2007-07-24 14:00:00,二林,33.05,0.06,0.55,1.42,1.98,23.9,17,21,0.0,61.8,1,280.6,278.88,3.68,3.64
2007-07-24 15:00:00,二林,31.62,0.07,0.71,1.34,2.05,23.6,15,18,0.0,68.73,1.1,280.44,276.67,2.82,2.7
2007-07-24 16:00:00,二林,32.43,0.09,2.62,5.4,8.02,21.6,11,21,0.0,64.85,2.9,267.45,254.89,4.16,3.49
2007-07-24 17:00:00,二林,30.33,0.17,0.69,7.95,8.63,21.4,24,24,0.0,69.79,3.4,191.34,129.28,2.84,1.77
2007-07-24 18:00:00,二林,27.63,0.14,0.44,9.02,9.46,23.3,38,23,0.0,78.7,1.4,99.07,71.04,3.87,3.14
2007-07-24 19:00:00,二林,27.67,0.18,0.35,6.68,7.03,31,42,21,0.0,71.58,1,116.28,186.86,1.14,2.12
2007-07-24 20:00:00,二林,27.71,0.19,0.13,7.26,7.4,28.5,38,23,0.0,70.78,1,208.38,262.23,1.59,0.08
2007-07-24 21:00:00,二林,27.53,0.23,0.5,7.94,8.44,21.7,40,28,0.0,75.11,1,45.75,66.62,2.26,1.59
2007-07-24 22:00:00,二林,26.82,0.24,0.29,12.87,13.16,14.1,41,33,0.0,77.58,1.5,159.77,118.07,2.57,1.74
2007-07-24 23:00:00,二林,26.27,0.13,0.3,7.85,8.15,16,37,26,0.0,74.53,1.7,143.59,170.9,1.45,1.58
2007-07-25 00:00:00,二林,25.98,0.13,0.47,8.71,9.18,12.8,28,19,0.0,76.5,1,149.72,124.62,1.83,1.51
2007-07-25 01:00:00,二林,25.86,0.13,0.38,9.39,9.77,11.3,22,15,0.0,77.56,1.3,110.07,121.33,1.99,1.6
2007-07-25 02:00:00,二林,25.86,0.16,0.56,11.79,12.35,8.6,26,14,0.0,77.36,1.6,159.25,197.81,0.91,0.99
2007-07-25 03:00:00,二林,25.59,0.13,0.97,11.5,12.47,7.8,26,10,0.0,77.61,1.9,169.42,173.29,1.42,1.18
2007-07-25 04:00:00,二林,25.36,0.14,1.24,10.86,12.1,7.2,34,15,0.0,78.63,1.5,140.22,129.92,1.9,1.23
2007-07-25 05:00:00,二林,25.27,0.14,0.99,7.06,8.05,13.6,26,13,0.0,76.85,1.2,129.34,126.55,1.87,1.92
2007-07-25 06:00:00,二林,26.65,0.18,4.59,9.94,14.52,11,29,15,0.0,73.24,2.1,116.93,122.87,1.49,1.74
2007-07-25 07:00:00,二林,29.09,0.23,8.5,11.8,20.29,15.1,28,14,0.0,63.85,2.9,126.58,140.38,1.31,1.47
2007-07-25 08:00:00,二林,31.08,0.15,2.89,5.22,8.11,29,34,19,0.0,56.75,1.9,153.39,264.79,1.4,0.46
2007-07-25 09:00:00,二林,32.23,0.09,1.03,2.14,3.17,34.1,30,25,0.0,55.52,2.6,254.07,214.44,1.42,0.66
2007-07-25 10:00:00,二林,32.95,0.1,0.97,2.26,3.23,43.9,24,28,0.0,54.59,2.9,269.16,354.65,1.64,0.78
2007-07-25 11:00:00,二林,33.8,0.1,0.68,2.83,3.51,46.7,27,34*,0.0,56.42,2.6,284.42,285.73,2.27,2.11
2007-07-25 12:00:00,二林,34.47,0.11,0.7,2.77,3.47,50.1,33,30,0.0,53.8,3.4,294.86,282.16,2.83,2.25
2007-07-25 13:00:00,二林,34.43,0.13,0.52,4.22,4.74,64.4,35,26,0.0,55.62,5.6,294.99,293.09,2.81,2.55
2007-07-25 14:00:00,二林,34.01,0.11,0.77,2.79,3.56,56.5,27,21,0.0,56.58,2.6,295.07,294.26,2.78,2.7
2007-07-25 15:00:00,二林,33.61,0.08,0.77,1.67,2.44,35.6,19,25,0.0,58.93,1.6,294.33,286.79,2.7,2.69
2007-07-25 16:00:00,二林,33.09,0.09,0.72,1.18,1.89,26.3,21,27*,0.0,61.01,1.7,297.13,303.56,1.83,1.95
2007-07-25 17:00:00,二林,32.19,0.09,0.77,1.7,2.46,25.8,21,24,0.0,64.16,2,301.89,310.62,2.06,1.89
2007-07-25 18:00:00,二林,31.49,0.1,1.07,2.39,3.46,23.3,26,22,0.0,68.34,1.8,307.52,310.86,1.5,1.38
2007-07-25 19:00:00,二林,30.55,0.12,0.7,3.21,3.92,21.4,26,20,0.0,73.11,2,314.49,315.15,1.3,1.32
2007-07-25 20:00:00,二林,30.06,0.1,0.52,2.52,3.04,19.7,25,21,0.0,77.39,1.3,5.97,65.81,1.81,0.56
2007-07-25 21:00:00,二林,29.65,0.12,0.71,2.98,3.69,18.2,26,24,0.0,79.12,1.7,26.03,43.97,1.59,0.54
2007-07-25 22:00:00,二林,29.43,0.12,0.46,4.8,5.26,15,28,22,0.0,80.97,1.8,48.37,295.42,0.57,0.31
2007-07-25 23:00:00,二林,29.21,0.15,0.47,4.78,5.25,13.8,34,19,0.0,82.11,1.9,331.09,33.96,0.45,0.18
2007-07-26 00:00:00,二林,28.98,0.15,0.59,5.8,6.39,11.7,32,15,0.0,83.44,1.8,114.93,142.14,0.5,0.24
2007-07-26 01:00:00,二林,28.66,0.19,0.82,8.09,8.91,7.6,28,23,0.0,85.44,1.7,197.41,108.43,0.45,0.45
2007-07-26 02:00:00,二林,28.56,0.18,1.01,7.65,8.65,7.3,22,21,0.0,85.58,1.7,37.74,69.5,0.52,0.11
2007-07-26 03:00:00,二林,28.14,0.19,4.59,9.17,13.76,4.1,33,26,0.0,87.8,1.5,118.89,121.68,0.45,0.17
2007-07-26 04:00:00,二林,28.01,0.2,5.39,7.94,13.34,3.8,30,18,0.0,88.64,1.1,235.55,152.67,0.73,0.24
2007-07-26 05:00:00,二林,27.99,0.25,3.75,10.61,14.36,8.1,38,23,0.0,86.2,2.1,188.36,264.53,0.51,0.53
2007-07-26 06:00:00,二林,28.72,0.33,9.44,11.63,21.07,7.4,47,21,0.0,83.84,3.7,117.67,103.01,1.03,0.5
2007-07-26 07:00:00,二林,29.96,0.27,6.7,11.65,18.35,12.7,56,22,0.0,77.55,4.2,97.83,78.68,1.62,1.61
2007-07-26 08:00:00,二林,31.24,0.22,4.7,11.68,16.38,22,61,28,0.0,71.42,4.8,56.9,33.67,2.04,1.64
2007-07-26 09:00:00,二林,31.82,0.16,1.83,5.63,7.46,31.6,49,31,0.0,68.35,3.9,344.76,307.31,2.52,1.1
2007-07-26 10:00:00,二林,32.7,.11#,0.37,3.43,3.81,40.1#,,,0.0,65.11,2.8,309.63,298.82,2.63,1.82
2007-07-26 11:00:00,二林,33.14,0.11,.1#,1.98#,2.08#,49.6,,,0#,60.72,2#,305.85,308.96,3.29,2.81
2007-07-26 12:00:00,二林,33.72,0.1,.16#,.51#,.66#,50.9,,,0.0,57.63,1.7x,307.31,307.84,3.87,2.88
2007-07-26 13:00:00,二林,33.63,0.08,.24x,.43x,.67x,37,28,22,0.0,57.36,.5#,308.33,301.58,3.69,2.78
2007-07-26 14:00:00,二林,33.67,0.07,-.04*,.24*,.21*,38.4,27,27,0.0,56.62,0.4,304.4,302.28,3.25,2.09
2007-07-26 15:00:00,二林,33.63,0.09,-.04*,1.02*,.98*,38.4,23,31*,0.0,55.27,1,309.08,307.66,3.38,2.25
2007-07-26 16:00:00,二林,33.32,0.11,-.02*,1.09*,1.07*,44,26,32*,0.0,54.36,0.6,312.6,307.3,2.7,2.12
2007-07-26 17:00:00,二林,32.86,0.12,-.08*,1.36*,1.27*,46.7,25,37*,0.0,55.42,0.5,303.22,313.39,1.98,1.15
2007-07-26 18:00:00,二林,31.99,0.16,-.1*,2.3*,2.19*,43.3,38,31,0.0,59.45,0.2,311.53,311.77,1.04,1.53
2007-07-26 19:00:00,二林,31.11,0.16,0.02,2.81,2.83,34.6,37,34,0.0,65.08,0*,304.54,307.94,0.8,0.96
2007-07-26 20:00:00,二林,30.84,0.13,-.23*,4.86*,4.63*,28.5,48,25,0.0,66.38,0.8,23.35,46.51,1.47,0.9
2007-07-26 21:00:00,二林,30.48,0.15,-.16*,6.22*,6.06*,27,51,28,0.0,68.13,1,50.63,69.92,1.01,1.04
2007-07-26 22:00:00,二林,29.78,0.23,-.14*,8.72*,8.58*,19.9,57,26,0.0,73.65,0.6,63.78,31.38,1.21,1.03
2007-07-26 23:00:00,二林,29.71,0.21,-.07*,6.76*,6.69*,21.2,52,33,0.0,71.28,1.3,39.85,46.95,1.49,0.82
2007-07-27 00:00:00,二林,28.87,0.22,0.28,13.02,13.3,13.5,44,30,0.0,76.35,1.5,53.28,63.42,1.39,1.27
2007-07-27 01:00:00,二林,28.44,0.23,0.68,14.45,15.13,10.6,45,28,0.0,78.77,2,61.17,62.73,1.37,1.36
2007-07-27 02:00:00,二林,28.02,0.29,2.16,18.12,20.28,7.9,56,29,0.0,80.21,2.6,90.43,55.89,1,0.93
2007-07-27 03:00:00,二林,27.84,0.35,15.23,19.66,34.89,5.5,55,33,0.0,80.57,2.7,142.31,252.5,0.74,0.3
2007-07-27 04:00:00,二林,27.59,0.35,11.47,18.4,29.87,5.7,56,41,0.0,82.58,3.2,192.77,141.46,0.86,0.43
2007-07-27 05:00:00,二林,27.42,0.38,15.55,17.14,32.69,6.2,52,40,0.0,84.04,2.1,152.32,247.75,0.65,0.62
2007-07-27 06:00:00,二林,28.39,0.42,16.15,16.79,32.95,7.3,59,47,0.0,81.29,2.5,105.79,97.77,1.18,0.62
2007-07-27 07:00:00,二林,30.37,0.38,10.54,21.61,32.15,17.1,63,59,0.0,74.06,6.6,64.22,45.75,2.26,1.42
2007-07-27 08:00:00,二林,32.19,0.32,2.98,13.32,16.3,32.6,67,59,0.0,64.05,7.3,48.1,43.2,2.68,2.05
2007-07-27 09:00:00,二林,33.33,0.45,3.85,15.41,19.26,41.1,64,49,0.0,54.99,9.1,18.03,329.91,2.02,1.2
2007-07-27 10:00:00,二林,34.22,.16#,0.75,5.07,5.82,53.8#,57,44,0.0,49.34,3.2,331.68,301.21,2.97,1.27
2007-07-27 11:00:00,二林,34.62,0.11,.07#,1.12#,1.19#,49.5,41,43,0.0,45.76,0.8,310.14,313.44,3.17,2.77
2007-07-27 12:00:00,二林,34.66,0.08,0.68,0.31,0.98,35.9,18,17,0.0,46.54,0#,309.58,308.26,2.84,3.13
2007-07-27 13:00:00,二林,34.72,0.07,0.66,0.14,0.79,30.7,15,4,0.0,46.92,0.1,309.2,306.52,3.27,2.79
2007-07-27 14:00:00,二林,34.57,0.07,0.88,0.42,1.31,30,20,17,0.0,48.5,0.2,307.75,305.51,3.7,2.94
2007-07-27 15:00:00,二林,34.27,0.08,0.9,0.26,1.15,29,21,23,0.0,48.09,0.1,308.21,314.64,3.47,2.33
2007-07-27 16:00:00,二林,33.47,0.08,0.88,0.53,1.42,32.8,22,31*,0.0,53.68,0.3,308.17,312.12,2.55,2.5
2007-07-27 17:00:00,二林,32.7,0.09,0.99,1.78,2.76,28.6,21,25,0.0,54.64,0.8,311.98,319.51,1.97,1.32
2007-07-27 18:00:00,二林,31.72,0.13,1,2.86,3.86,27.6,19,26,0.0,60.55,0.4,319.11,357.83,1.77,0.73
2007-07-27 19:00:00,二林,30.79,0.18,0.69,7.59,8.28,21.3,33,29,0.0,66.73,1.7,315.32,330.28,1.07,0.62
2007-07-27 20:00:00,二林,30.11,0.21,0.61,9.94,10.54,15,39,39,0.0,71.46,1.6,318.62,309.72,0.86,0.77
2007-07-27 21:00:00,二林,29.64,0.2,0.87,8.61,9.47,14.6,51,44,0.0,74.57,1.5,316.46,37.18,1.38,0.41
2007-07-27 22:00:00,二林,29.2,0.13,0.88,5.17,6.05,16,38,43,0.0,77.22,0.5,286.71,282.46,0.72,0.76
2007-07-27 23:00:00,二林,28.92,0.14,0.63,6.39,7.02,14.2,40,38,0.0,79.16,0.5,292.02,306.53,0.81,0.63
2007-07-28 00:00:00,二林,28.82,0.11,0.72,5.12,5.84,19,28,32,0.0,78.12,0.3,321.02,317.2,0.5,0.67
2007-07-28 01:00:00,二林,28.53,0.11,0.85,4.73,5.58,18.5,33,34,0.0,79.63,0.2,173.35,190.08,0.86,0.35
2007-07-28 02:00:00,二林,27.97,0.2,0.93,8.96,9.89,10.2,34,34,0.0,82,0.2,156.61,148.39,1.44,1.14
2007-07-28 03:00:00,二林,27.56,0.33,6.94,17.21,24.15,2.5,45,37,0.0,81.73,1.1,167.5,181.92,0.6,1.05
2007-07-28 04:00:00,二林,27.13,0.33,7.18,15.6,22.78,2.3,44,36,0.0,83.52,0.7,143,140.42,1.23,1.31
2007-07-28 05:00:00,二林,26.82,0.31,2.52,15.07,17.6,5.1,47,37,0.0,82.62,1.4,145.28,145.84,1.09,1.43
2007-07-28 06:00:00,二林,27.64,0.35,7.3,14.3,21.6,6.6,45,36,0.0,79.92,2.6,136.43,146.77,1.63,1.39
2007-07-28 07:00:00,二林,29.29,0.36,7.06,14.18,21.24,16.9,63,48,0.0,73.19,4.2,139.24,167.81,1.61,1.68
2007-07-28 08:00:00,二林,30.63,0.22,2.11,6.79,8.9,32.6,73,56,0.0,70.89,3.6,213.92,287.18,1.11,0.55
2007-07-28 09:00:00,二林,32.44,0.17,1.21,3.56,4.77,44.4,67,62,0.0,48.83,2,288.93,296.9,2.26,1.24
2007-07-28 10:00:00,二林,33.35,0.14,0.83,2.91,3.73,50.7,58,54,0.0,56.32,1.5,290.41,282.7,2.81,2.15
2007-07-28 11:00:00,二林,33.94,0.1,0.72,1.4,2.12,46.6,43,39,0.0,51.83,0.9,294.62,292.06,2.86,2.46
2007-07-28 12:00:00,二林,34.29,0.11,0.87,0.87,1.73,47.1,39,35,0.0,51.6,0.9,304.21,306.27,2.91,2.42
2007-07-28 13:00:00,二林,34.19,0.11,0.74,0.91,1.65,49.7,29,31,0.0,56.13,0.7,295.27,286.38,3.32,2.78
2007-07-28 14:00:00,二林,33.79,0.12,0.63,1.4,2.03,53.7,32,41*,0.0,58.76,0.8,302.82,303.2,2.66,2.84
2007-07-28 15:00:00,二林,33.45,0.14,0.77,1.74,2.51,59.9,36,40,0.0,61.63,0.8,302.12,310.17,2.94,2.77
2007-07-28 16:00:00,二林,32.77,0.15,0.87,1.95,2.82,62.2,45,47,0.0,65.73,0.5,307.99,309.44,2.75,2.06
2007-07-28 17:00:00,二林,31.74,0.13,0.73,1.83,2.57,47.1,50,41,0.0,70.37,0.3,311.5,314.54,2.22,2.17
2007-07-28 18:00:00,二林,30.93,0.12,0.56,1.64,2.2,41.3,49,43,0.0,70.69,-.1*,312.88,314.85,1.73,1.83
2007-07-28 19:00:00,二林,30.48,0.14,0.68,2.68,3.37,37,41,39,0.0,15.07x,0*,314.6,316.16,0.97,1.17
2007-07-28 20:00:00,二林,30.16,0.16,0.64,3.67,4.3,33.5,39,42,0.0,16.48x,-.1*,300.39,276.52,1.11,0.86
2007-07-28 21:00:00,二林,29.78,0.2,0.6,5.19,5.79,27.5,48,36,0.0,79.57,-.2*,250.03,227.02,1.26,1.07
2007-07-28 22:00:00,二林,29.53,0.24,0.53,6.3,6.84,24.2,53,39,0.0,80.3,0*,218.28,153.17,0.52,0.88
2007-07-28 23:00:00,二林,29.29,0.22,0.53,7.65,8.18,18.9,59,44,0.0,81.95,-.4*,244.87,272.33,0.66,0.66
2007-07-29 00:00:00,二林,29.15,0.22,0.49,7.47,7.96,19.1,59,51,0.0,82.21,-.2*,232.61,191.08,0.77,0.66
2007-07-29 01:00:00,二林,28.93,0.21,0.63,8.04,8.66,14.8,61,47,0.0,84.44,-.3*,165.11,171.65,1,1.02
2007-07-29 02:00:00,二林,28.8,0.15,0.46,7.25,7.71,15.2,47,46,0.0,85.14,-.4*,179.06,175.59,1.24,0.9
2007-07-29 03:00:00,二林,28.7,0.14,0.65,6.17,6.81,16,42,46,0.0,85.62,-.6*,214.38,157.59,0.99,0.98
2007-07-29 04:00:00,二林,28.66,0.19,0.87,6.17,7.03,14.6,41,51*,0.0,85.75,-.4*,199.87,225.69,0.8,0.68
2007-07-29 05:00:00,二林,28.55,0.22,0.7,6.76,7.47,12.8,54,54,0.0,86.37,-.4*,174.72,132.48,1.26,0.77
2007-07-29 06:00:00,二林,28.7,0.28,2.41,9.43,11.84,8.4,73,57,0.0,85.26,0.2,159.4,164.25,1.32,0.97
2007-07-29 07:00:00,二林,29.51,0.25,2.56,8.29,10.85,18.5,82,69,0.0,80.61,1.6,184.92,132.7,1.55,1.07
2007-07-29 08:00:00,二林,30.72,0.21,1.78,5.7,7.48,36,82,64,0.0,72.05,1.2,156.89,192.77,1.86,1.47
2007-07-29 09:00:00,二林,31.87,0.16,0.91,2.75,3.66,51,64,58,0.0,39.61,0.9,244.78,274.42,1.68,1.73
2007-07-29 10:00:00,二林,33.45,0.14,0.89,2.83,3.72,57.1,57,44,0.0,55.09,1,274.14,284,2.15,1.42
